source_pcap,folder_type,label,window_index,flow_duration,header_length,protocol_type,ttl,rate,srate,drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,HTTP_count,HTTPS_count,DNS_count,Telnet_count,SMTP_count,SSH_count,IRC_count,DHCP_count,ARP_count,ICMP_count,IPv_count,LLC_count,TCP_count,UDP_count,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Variance
telnet.pcapng,Hydra,Bruteforce,3651,0.0014545917510986328,20,2,64,6874.781183412555,2749.912473365022,4124.868710047534,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,10,0,10,0,676,66,68,67.6,0.8,676,0.00016162130567762587,10,0.64
telnet.pcapng,Hydra,Bruteforce,3652,0.0019431114196777344,20,2,64,5146.38527607362,2058.554110429448,3087.831165644172,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,10,0,720,66,76,72,4.898979485566356,720,0.0002159012688530816,10,24
telnet.pcapng,Hydra,Bruteforce,3653,0.09524083137512207,20,2,64,104.9969834955904,104.9969834955904,0.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,0,10,0,664,66,67,66.4,0.4898979485566356,664,0.010582314597235786,10,0.24
telnet.pcapng,Hydra,Bruteforce,3654,0.00987386703491211,20,2,64,1012.7744241077896,810.2195392862317,202.55488482155792,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,10,0,10,0,668,66,67,66.8,0.4,668,0.0010970963372124566,10,0.16
telnet.pcapng,Hydra,Bruteforce,3655,0.00819540023803711,20,2,64,1220.1966602664804,732.1179961598883,488.0786641065922,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,0,10,0,664,66,67,66.4,0.4898979485566356,664,0.0009106000264485677,10,0.24
telnet.pcapng,Hydra,Bruteforce,3656,0.014373540878295898,20,2,64,695.7227926418631,417.43367558511784,278.2891170567452,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,0,10,0,666,66,68,66.6,0.8,666,0.0015970600975884332,10,0.64
telnet.pcapng,Hydra,Bruteforce,3657,0.002992868423461914,20,2,64,3341.2761889588146,2673.020951167052,668.255237791763,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,10,0,664,66,68,66.4,0.8,664,0.0003325409359402127,10,0.64
telnet.pcapng,Hydra,Bruteforce,3658,0.0020139217376708984,20,2,64,4965.436249556055,3972.3489996448443,993.0872499112111,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,10,0,10,0,670,66,68,67,0.6324555320336759,670,0.00022376908196343316,10,0.4
telnet.pcapng,Hydra,Bruteforce,3659,0.00039124488830566406,20,2,64,25559.439366240098,20447.55149299208,5111.88787324802,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,0,10,0,666,66,68,66.6,0.8,666,4.34716542561849e-05,10,0.64
telnet.pcapng,Hydra,Bruteforce,3660,0.002027273178100586,20,2,64,4932.734329060331,2959.640597436199,1973.0937316241327,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,0,10,0,664,66,67,66.4,0.4898979485566356,664,0.00022525257534450956,10,0.24
telnet.pcapng,Hydra,Bruteforce,3661,0.018369197845458984,20,2,64,544.3895854424629,272.19479272123147,272.19479272123147,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,10,0,670,66,68,67,1.0,670,0.002041021982828776,10,1
telnet.pcapng,Hydra,Bruteforce,3662,0.0007259845733642578,20,2,64,13774.3973727422,6887.1986863711,6887.1986863711,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,0,10,0,670,66,68,67,1.0,670,8.066495259602864e-05,10,1
telnet.pcapng,Hydra,Bruteforce,3663,1.6116509437561035,20,2,64,6.204817512589956,4.963854010071964,1.240963502517991,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,10,0,816,66,104,81.6,18.30409790183608,816,0.1790723270840115,10,335.04
telnet.pcapng,Hydra,Bruteforce,3664,0.00019979476928710938,20,2,64,50051.360381861574,20020.54415274463,30030.816229116946,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,10,0,736,66,104,73.6,15.2,736,2.219941880967882e-05,10,231.04
telnet.pcapng,Hydra,Bruteforce,3665,0.004812002182006836,20,2,64,2078.1370460288363,1662.5096368230688,415.6274092057672,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,0,10,0,812,66,104,81.2,18.616122045152153,812,0.0005346669091118707,10,346.56
telnet.pcapng,Hydra,Bruteforce,3666,0.038246870040893555,20,2,64,261.4593034490927,156.87558206945562,104.58372137963707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,660,66,66,66,0.0,660,0.00424965222676595,10,0
telnet.pcapng,Hydra,Bruteforce,3667,0.05636024475097656,20,2,64,177.4300314731463,177.4300314731463,0.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,0,10,0,664,66,67,66.4,0.4898979485566356,664,0.0062622494167751735,10,0.24
telnet.pcapng,Hydra,Bruteforce,3668,0.004240751266479492,20,2,64,2358.0727497610615,943.2290999044246,1414.8436498566368,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,0,10,0,628,60,67,62.8,3.4292856398964493,628,0.000471194585164388,10,11.76
telnet.pcapng,Hydra,Bruteforce,3669,0.056923866271972656,20,2,64,175.6732396253916,70.26929585015665,105.40394377523496,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,0,10,0,640,60,67,64,3.286335345030997,640,0.006324874030219184,10,10.8
telnet.pcapng,Hydra,Bruteforce,3670,0.028006315231323242,20,2,64,357.0623238867086,285.6498591093669,71.41246477734173,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,10,0,724,60,104,72.4,15.969971822141703,724,0.00311181280348036,10,255.04
telnet.pcapng,Hydra,Bruteforce,3671,0.006007671356201172,20,2,64,1664.538455432971,665.8153821731884,998.7230732597825,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,10,0,802,60,104,80.2,19.579581200832667,802,0.000667519039577908,10,383.35999999999996
telnet.pcapng,Hydra,Bruteforce,3672,0.04411005973815918,20,2,64,226.70565533941226,136.02339320364734,90.6822621357649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,660,66,66,66,0.0,660,0.004901117748684353,10,0
telnet.pcapng,Hydra,Bruteforce,3673,0.05257391929626465,20,2,64,190.20837962732017,152.16670370185614,38.041675925464034,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,10,0,654,60,67,65.4,2.727636339397171,654,0.00584154658847385,10,7.4399999999999995
telnet.pcapng,Hydra,Bruteforce,3674,0.667640209197998,20,2,64,14.978127234146799,11.982501787317439,2.9956254468293597,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,0,10,0,684,60,78,68.4,8.138795979750322,684,0.07418224546644422,10,66.24000000000001
telnet.pcapng,Hydra,Bruteforce,3675,0.10347867012023926,20,2,64,96.63827326327528,57.98296395796517,38.65530930531011,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,10,0,678,66,69,67.8,1.4696938456699067,678,0.011497630013359917,10,2.1599999999999997
telnet.pcapng,Hydra,Bruteforce,3676,0.00043392181396484375,20,2,64,23045.626373626375,9218.25054945055,13827.375824175824,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,10,0,714,66,78,71.4,5.499090833947008,714,4.821353488498264e-05,10,30.24
telnet.pcapng,Hydra,Bruteforce,3677,0.003944873809814453,20,2,64,2534.935331802248,1520.961199081349,1013.9741327208993,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,0,10,0,720,66,81,72,7.3484692283495345,720,0.0004383193122016059,10,54
telnet.pcapng,Hydra,Bruteforce,3678,0.002880096435546875,20,2,64,3472.1059602649007,2083.2635761589404,1388.8423841059603,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,10,0,10,0,708,69,78,70.8,3.6,708,0.0003200107150607639,10,12.959999999999999
telnet.pcapng,Hydra,Bruteforce,3679,0.045223236083984375,20,2,64,221.12526360185575,132.67515816111344,88.4501054407423,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,0,10,0,696,66,78,69.6,4.409081537009721,696,0.005024804009331597,10,19.44
telnet.pcapng,Hydra,Bruteforce,3680,0.05343198776245117,20,2,64,187.15380839766186,74.86152335906475,112.29228503859711,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,10,0,10,0,3146,66,686,314.6,303.24880873632463,3146,0.005936887529161241,10,91959.84
telnet.pcapng,Hydra,Bruteforce,3681,0.10057520866394043,20,2,64,99.42808106333399,59.65684863800039,39.771232425333594,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,0,10,0,670,66,69,67,1.0954451150103321,670,0.01117502318488227,10,1.2
telnet.pcapng,Hydra,Bruteforce,3682,0.00042629241943359375,20,2,64,23458.076062639822,18766.460850111856,4691.615212527964,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,0,10,0,664,66,67,66.4,0.4898979485566356,664,4.7365824381510414e-05,10,0.24
telnet.pcapng,Hydra,Bruteforce,3683,0.019767284393310547,20,2,64,505.8863828247497,303.5318296948498,202.3545531298999,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,10,0,10,0,668,66,67,66.8,0.4,668,0.002196364932590061,10,0.16
telnet.pcapng,Hydra,Bruteforce,3684,0.020418167114257812,20,2,64,489.75992526856606,293.85595516113966,195.90397010742643,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,10,0,10,0,670,67,67,67,0.0,670,0.0022686852349175345,10,0
telnet.pcapng,Hydra,Bruteforce,3685,0.020273923873901367,20,2,64,493.2444287646263,295.9466572587758,197.29777150585053,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,10,0,10,0,674,67,68,67.4,0.4898979485566356,674,0.002252658208211263,10,0.24
telnet.pcapng,Hydra,Bruteforce,3686,0.04612255096435547,20,2,64,216.81367987924654,130.08820792754793,86.72547195169861,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,10,0,688,66,76,68.8,3.7094473981982814,688,0.005124727884928386,10,13.76
telnet.pcapng,Hydra,Bruteforce,3687,0.0721895694732666,20,2,64,138.52416731344022,27.704833462688047,110.81933385075219,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,10,0,684,66,76,68.4,3.8262252939417984,684,0.008021063274807401,10,14.64
telnet.pcapng,Hydra,Bruteforce,3688,0.0029795169830322266,20,2,64,3356.248699687925,2013.749219812755,1342.49947987517,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,0,10,0,664,66,67,66.4,0.4898979485566356,664,0.0003310574425591363,10,0.24
telnet.pcapng,Hydra,Bruteforce,3689,0.0038912296295166016,20,2,64,2569.881747441946,1541.9290484651676,1027.9526989767785,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,0,10,0,664,66,67,66.4,0.4898979485566356,664,0.0004323588477240668,10,0.24
telnet.pcapng,Hydra,Bruteforce,3690,0.02031683921813965,20,2,64,492.2025465000293,295.3215279000176,196.88101860001174,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,10,0,10,0,666,66,67,66.6,0.4898979485566356,666,0.0022574265797932944,10,0.24
telnet.pcapng,Hydra,Bruteforce,3691,0.020393848419189453,20,2,64,490.34394070471603,294.2063644228296,196.13757628188642,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,0,10,0,666,66,67,66.6,0.4898979485566356,666,0.002265983157687717,10,0.24
telnet.pcapng,Hydra,Bruteforce,3692,0.02011394500732422,20,2,64,497.1675122089991,298.30050732539945,198.86700488359963,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,0,10,0,666,66,68,66.6,0.8,666,0.0022348827785915798,10,0.64
telnet.pcapng,Hydra,Bruteforce,3693,0.020093679428100586,20,2,64,497.66893294889593,298.60135976933753,199.06757317955837,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,0,10,0,668,66,68,66.8,0.9797958971132712,668,0.002232631047566732,10,0.96
telnet.pcapng,Hydra,Bruteforce,3694,0.03479599952697754,20,2,64,287.38935900510467,57.47787180102093,229.91148720408373,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,10,0,712,66,74,71.2,3.4871191548325386,712,0.003866222169664171,10,12.16
telnet.pcapng,Hydra,Bruteforce,3695,4.863739013671875e-05,20,2,64,205603.13725490196,205603.13725490196,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,740,74,74,74,0.0,740,5.404154459635417e-06,10,0
telnet.pcapng,Hydra,Bruteforce,3696,6.031990051269531e-05,20,2,64,165782.76679841898,165782.76679841898,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,740,74,74,74,0.0,740,6.702211168077257e-06,10,0
telnet.pcapng,Hydra,Bruteforce,3697,0.0001773834228515625,20,2,64,56375.05376344086,33825.032258064515,22550.021505376346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,708,66,74,70.8,3.9191835884530852,708,1.9709269205729168e-05,10,15.360000000000001
telnet.pcapng,Hydra,Bruteforce,3698,4.410743713378906e-05,20,2,64,226719.13513513515,226719.13513513515,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,660,66,66,66,0.0,660,4.900826348198785e-06,10,0
telnet.pcapng,Hydra,Bruteforce,3699,0.009521007537841797,20,2,64,1050.3090098662794,630.1854059197676,420.12360394651176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,724,66,74,72.4,3.2,724,0.0010578897264268664,10,10.24
telnet.pcapng,Hydra,Bruteforce,3700,0.050263166427612305,16,2,51.2,198.95284580611803,0.0,198.95284580611803,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,8,0,8,0,652,60,67,65.2,2.6381811916545836,652,0.0055847962697347,10,6.96
telnet.pcapng,Hydra,Bruteforce,3701,0.020365238189697266,20,2,64,491.0328033903861,294.6196820342317,196.41312135615445,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,10,0,10,0,668,66,67,66.8,0.4,668,0.002262804243299696,10,0.16
telnet.pcapng,Hydra,Bruteforce,3702,0.019618988037109375,20,2,64,509.7102858253937,305.8261714952362,203.8841143301575,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,10,0,10,0,668,66,67,66.8,0.4,668,0.0021798875596788195,10,0.16
telnet.pcapng,Hydra,Bruteforce,3703,0.02044963836669922,20,2,64,489.0062024903232,293.4037214941939,195.60248099612926,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,10,0,10,0,676,67,68,67.6,0.4898979485566356,676,0.0022721820407443577,10,0.24
telnet.pcapng,Hydra,Bruteforce,3704,1.881375789642334,12,2,38.4,5.315259213525379,1.0630518427050757,4.252207370820303,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,6,0,6,0,640,60,68,64,3.3466401061363023,640,0.20904175440470377,10,11.2
telnet.pcapng,Hydra,Bruteforce,3705,0.017261981964111328,20,2,64,579.3077539294495,347.58465235766965,231.72310157177978,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,10,0,780,66,88,78,9.85900603509299,780,0.0019179979960123699,10,97.2
telnet.pcapng,Hydra,Bruteforce,3706,0.18641281127929688,20,2,64,53.64438168907443,32.18662901344466,21.45775267562977,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,10,0,712,66,88,71.2,8.44748483277715,712,0.020712534586588543,10,71.36
telnet.pcapng,Hydra,Bruteforce,3707,0.016715288162231445,20,2,64,598.2547176539389,358.95283059236334,239.30188706157554,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,10,0,688,66,76,68.8,3.7094473981982814,688,0.0018572542402479383,10,13.76
telnet.pcapng,Hydra,Bruteforce,3708,0.11825299263000488,20,2,64,84.564456066566,67.6515648532528,16.9128912133132,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,10,0,684,66,76,68.4,3.8262252939417984,684,0.013139221403333876,10,14.64
telnet.pcapng,Hydra,Bruteforce,3709,0.010828733444213867,20,2,64,923.4690327836367,554.0814196701821,369.38761311345473,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,0,10,0,666,66,68,66.6,0.8,666,0.001203192604912652,10,0.64
telnet.pcapng,Hydra,Bruteforce,3710,0.005179405212402344,20,2,64,1930.723623642055,1158.434174185233,772.2894494568219,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,0,10,0,666,66,68,66.6,0.8,666,0.0005754894680447049,10,0.64
telnet.pcapng,Hydra,Bruteforce,3711,0.016941070556640625,20,2,64,590.2814681378068,354.1688808826841,236.11258725512272,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,10,0,672,66,68,67.2,0.9797958971132712,672,0.0018823411729600695,10,0.96
telnet.pcapng,Hydra,Bruteforce,3712,2.2846245765686035,20,2,64,4.377086766272785,2.626252059763671,1.750834706509114,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,0,10,0,742,66,88,74.2,10.087616170334794,742,0.2538471751742893,10,101.76
telnet.pcapng,Hydra,Bruteforce,3713,0.14639711380004883,16,2,51.2,68.30735757303341,27.322943029213366,40.98441454382005,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,8,0,8,0,730,60,88,73,11.278297743897348,730,0.016266345977783203,10,127.2
telnet.pcapng,Hydra,Bruteforce,3714,0.0058825016021728516,20,2,64,1699.957038057796,1019.9742228346776,679.9828152231183,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,10,0,688,66,76,68.8,3.7094473981982814,688,0.0006536112891303168,10,13.76
telnet.pcapng,Hydra,Bruteforce,3715,0.004987239837646484,20,2,64,2005.1171240080314,1203.0702744048187,802.0468496032125,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,10,0,688,66,76,68.8,3.7094473981982814,688,0.0005541377597384983,10,13.76
telnet.pcapng,Hydra,Bruteforce,3716,0.04273247718811035,20,2,64,234.0140487521829,140.40842925130974,93.60561950087316,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,10,0,666,66,67,66.6,0.4898979485566356,666,0.00474805302090115,10,0.24
telnet.pcapng,Hydra,Bruteforce,3717,0.009476661682128906,20,2,64,1055.2239106370132,422.0895642548053,633.1343463822079,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,0,10,0,664,66,67,66.4,0.4898979485566356,664,0.001052962409125434,10,0.24
telnet.pcapng,Hydra,Bruteforce,3718,0.009888410568237305,20,2,64,1011.2848704038578,404.5139481615431,606.7709222423147,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,10,0,670,66,68,67,0.8944271909999159,670,0.0010987122853597004,10,0.8
telnet.pcapng,Hydra,Bruteforce,3719,0.012698650360107422,20,2,64,787.4852615373062,472.4911569223837,314.99410461492243,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,0,10,0,668,66,68,66.8,0.9797958971132712,668,0.0014109611511230469,10,0.96
telnet.pcapng,Hydra,Bruteforce,3720,1.2637426853179932,12,2,38.4,7.913003268923942,0.0,7.913003268923942,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,6,0,6,0,718,60,88,71.8,12.237646832622683,718,0.14041585392422146,10,149.76
telnet.pcapng,Hydra,Bruteforce,3721,0.019217252731323242,20,2,64,520.3657432105505,312.2194459263303,208.1462972842202,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,0,10,0,742,66,88,74.2,10.087616170334794,742,0.00213525030348036,10,101.76
telnet.pcapng,Hydra,Bruteforce,3722,0.005539655685424805,20,2,64,1805.1663438777707,1083.0998063266625,722.0665375511082,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,10,0,688,66,76,68.8,3.7094473981982814,688,0.0006155172983805338,10,13.76
telnet.pcapng,Hydra,Bruteforce,3723,0.005450010299682617,20,2,64,1834.8589177129359,1100.9153506277614,733.9435670851743,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,10,0,688,66,76,68.8,3.7094473981982814,688,0.0006055566999647352,10,13.76
telnet.pcapng,Hydra,Bruteforce,3724,0.03864717483520508,20,2,64,258.75112586213277,155.25067551727966,103.5004503448531,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,10,0,666,66,67,66.6,0.4898979485566356,666,0.004294130537245009,10,0.24
telnet.pcapng,Hydra,Bruteforce,3725,0.020150184631347656,20,2,64,496.27336835628756,297.76402101377255,198.509347342515,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,10,0,670,66,68,67,0.8944271909999159,670,0.0022389094034830728,10,0.8
telnet.pcapng,Hydra,Bruteforce,3726,0.01703023910522461,20,2,64,587.1908161836764,352.3144897102058,234.87632647347053,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,0,10,0,668,66,68,66.8,0.9797958971132712,668,0.0018922487894694011,10,0.96
telnet.pcapng,Hydra,Bruteforce,3727,1.955491065979004,20,2,64,5.113805004776928,4.091044003821542,1.0227610009553856,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,0,10,0,740,66,104,74,15.019986684414869,740,0.2172767851087782,10,225.6
telnet.pcapng,Hydra,Bruteforce,3728,0.04404592514038086,20,2,64,227.03575797598813,136.22145478559287,90.81430319039525,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,10,0,650,60,67,65,2.5298221281347035,650,0.00489399168226454,10,6.4
telnet.pcapng,Hydra,Bruteforce,3729,0.2716076374053955,16,2,51.2,36.817815933041025,14.727126373216409,22.090689559824614,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,8,0,8,0,666,60,78,66.6,6.248199740725323,666,0.030178626378377277,10,39.04
telnet.pcapng,Hydra,Bruteforce,3730,0.002500295639038086,20,2,64,3999.5270334700103,2399.716220082006,1599.8108133880041,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,10,0,732,66,78,73.2,5.878775382679628,732,0.0002778106265597873,10,34.56
telnet.pcapng,Hydra,Bruteforce,3731,0.00041413307189941406,20,2,64,24146.827864133564,9658.731145653426,14488.096718480137,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,0,10,0,708,66,78,70.8,5.878775382679628,708,4.601478576660156e-05,10,34.56
telnet.pcapng,Hydra,Bruteforce,3732,0.017479896545410156,20,2,64,572.0857657264444,457.66861258115557,114.41715314528889,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,10,0,10,0,756,66,78,75.6,4.800000000000001,756,0.0019422107272677952,10,23.040000000000003
telnet.pcapng,Hydra,Bruteforce,3733,0.06569433212280273,20,2,64,152.2201334097887,121.77610672783096,30.44402668195774,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,10,0,666,66,69,66.6,1.2,666,0.00729937023586697,10,1.44
telnet.pcapng,Hydra,Bruteforce,3734,0.004210233688354492,20,2,64,2375.1650716348604,950.0660286539442,1425.0990429809162,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,10,0,720,66,81,72,6.29285308902091,720,0.0004678037431504991,10,39.6
telnet.pcapng,Hydra,Bruteforce,3735,0.002823352813720703,20,2,64,3541.8881945617295,2125.1329167370377,1416.7552778246918,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,10,0,10,0,702,66,78,70.2,4.069397989875161,702,0.00031370586819118925,10,16.56
telnet.pcapng,Hydra,Bruteforce,3736,0.0022029876708984375,20,2,64,4539.290043290043,3631.4320346320346,907.8580086580087,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,10,0,678,66,69,67.8,1.4696938456699067,678,0.0002447764078776042,10,2.1599999999999997
telnet.pcapng,Hydra,Bruteforce,3737,1.1205673217773438e-05,20,2,64,892405.1063829787,892405.1063829787,0.0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,10,0,702,66,81,70.2,5.5641710972974225,702,1.2450748019748264e-06,10,30.96
telnet.pcapng,Hydra,Bruteforce,3738,0.0005490779876708984,20,2,64,18212.34910985671,3642.469821971342,14569.879287885367,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,10,0,714,66,78,71.4,5.499090833947008,714,6.100866529676649e-05,10,30.24
telnet.pcapng,Hydra,Bruteforce,3739,0.0020225048065185547,20,2,64,4944.364022161971,2966.6184132971825,1977.7456088647884,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,0,10,0,690,66,78,69,4.6475800154489,690,0.0002247227562798394,10,21.6
telnet.pcapng,Hydra,Bruteforce,3740,0.008741617202758789,20,2,64,1143.9530887767626,686.3718532660575,457.581235510705,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,10,0,696,66,78,69.6,4.409081537009721,696,0.0009712908003065321,10,19.44
telnet.pcapng,Hydra,Bruteforce,3741,0.0003001689910888672,20,2,64,33314.56711675933,19988.7402700556,13325.826846703732,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,10,0,10,0,774,66,81,77.4,5.817215828899594,774,3.335211012098524e-05,10,33.839999999999996
telnet.pcapng,Hydra,Bruteforce,3742,0.003516674041748047,20,2,64,2843.59593220339,2274.876745762712,568.719186440678,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,10,0,690,66,81,69,6.0,690,0.00039074156019422744,10,36
telnet.pcapng,Hydra,Bruteforce,3743,0.00883030891418457,20,2,64,1132.4632124632124,226.4926424926425,905.97056997057,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,10,0,10,0,708,66,81,70.8,5.230678732248808,708,0.0009811454349093968,10,27.36
telnet.pcapng,Hydra,Bruteforce,3744,4.4345855712890625e-05,20,2,64,225500.21505376344,225500.21505376344,0.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,0,10,0,672,66,69,67.2,1.4696938456699067,672,4.927317301432292e-06,10,2.1599999999999997
telnet.pcapng,Hydra,Bruteforce,3745,0.0005168914794921875,20,2,64,19346.420664206642,3869.2841328413283,15477.136531365313,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,10,0,714,66,78,71.4,5.499090833947008,714,5.7432386610243055e-05,10,30.24
telnet.pcapng,Hydra,Bruteforce,3746,0.0033197402954101562,20,2,64,3012.283826486642,1204.9135305946568,1807.370295891985,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,10,0,10,0,774,66,81,77.4,5.817215828899594,774,0.0003688600328233507,10,33.839999999999996
telnet.pcapng,Hydra,Bruteforce,3747,0.1626579761505127,20,2,64,61.478694354014806,49.18295548321185,12.295738870802962,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,0,10,0,672,66,69,67.2,1.4696938456699067,672,0.018073108461168077,10,2.1599999999999997
